,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
186,17.328,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
187,17.337,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
188,17.347,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
189,17.357,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
190,17.368,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
191,17.389,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
192,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
193,17.409,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
194,17.419,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
195,17.429,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
196,17.443,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
197,17.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
198,17.459,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
199,17.473,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
200,17.479,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
201,17.502,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
202,17.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
203,17.525,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
204,17.532,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
205,17.542,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
206,17.553,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
207,17.563,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
208,17.572,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
209,17.583,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
210,17.592,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
211,17.615,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
212,17.622,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
213,17.631,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
214,17.641,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
215,17.651,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
216,17.663,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
217,17.671,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
218,17.681,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
219,17.694,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
220,17.701,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
221,17.725,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
222,17.734,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
223,17.744,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
224,17.755,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
225,17.769,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
226,17.778,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
227,17.793,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
228,17.801,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
229,17.81,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
230,17.822,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
231,17.843,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
232,17.853,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
233,17.864,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
234,17.874,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
235,17.883,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
236,17.893,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
237,17.903,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
238,17.915,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
239,17.924,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
240,17.934,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
241,17.958,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
242,17.967,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
243,17.977,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
244,17.987,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
245,17.997,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
246,18.007,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
247,18.017,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
248,18.028,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
249,18.037,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
250,18.047,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
251,18.069,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
252,18.079,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
253,18.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
254,18.099,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
255,18.109,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
256,18.119,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
257,18.129,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
258,18.14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
259,18.149,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
260,18.16,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
261,18.184,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
262,18.195,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
263,18.205,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
264,18.215,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
265,18.224,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
266,18.234,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
267,18.245,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
268,18.255,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
269,18.266,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
270,18.275,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
