,time,gait,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz
0,1622043837.7599428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1622043837.8400576,0.0,-0.004648482892662287,-0.06870177388191223,-0.10921481251716614,4.347112070937631e-07,-1.3503007912016307e-06,0.06565403017291249,0.0037088242825120687,-0.0038506193086504936,-0.000963531609158963,-9.755282551356047e-05,0.00011132394511153776,-0.00012835071788720135
2,1622043837.8496478,0.0,-0.004646710120141506,-0.06869634985923767,-0.10924297571182251,-2.2355393239359422e-07,-1.4596573318648165e-06,0.06565704978520807,-0.0037480269093066454,0.00041043851524591446,-0.007355118170380592,-7.92953300163991e-05,3.4562004109461054e-05,8.878851140602647e-05
3,1622043837.8593957,0.0,-0.00466422364115715,-0.06871794909238815,-0.10924428701400757,-2.110254901516173e-07,1.8511395892401028e-06,0.06565663972151192,-0.0005522335413843393,-0.005981148220598698,0.005428055301308632,-0.00013127764641866952,0.0001566313729633226,-3.716026871595175e-05
4,1622043837.8694932,0.0,-0.0046623144298791885,-0.06870343536138535,-0.10925766825675964,2.644551158510755e-06,-8.649644888114594e-07,0.06565537832057382,-0.0005522335413843393,-0.008111677132546902,0.0011669972445815802,1.3761987845046275e-05,-6.5207035210981945e-06,-7.429257176511515e-05
5,1622043837.8795905,0.0,-0.00465852115303278,-0.06875598430633545,-0.10923624038696289,-3.3666743493865336e-06,-2.6727811831134263e-07,0.06565528086903243,0.004774088971316814,-0.009176941588521004,-0.005224589258432388,-0.00015932866913694955,-9.524799831774818e-05,-4.818390289070665e-05
6,1622043837.8897362,0.0,-0.004665150307118893,-0.0687810480594635,-0.10925129055976868,-5.5171624487523885e-06,2.453051953968388e-06,0.0656566599589277,-0.004813291132450104,-0.005981148220598698,0.002232261700555682,-0.0004624891404850865,0.00017972418860264628,7.873434598130282e-05
7,1622043837.8993793,0.0,-0.004662042483687401,-0.06878073513507843,-0.10924920439720154,-5.882193863063212e-06,3.207929768211937e-07,0.06565535367978098,0.0005130309145897627,0.0025409674271941185,0.00436279084533453,-0.00022706512715735396,5.963121664768779e-05,0.00011333615907326505
8,1622043837.9093587,0.0,-0.004678970202803612,-0.06880222260951996,-0.10927286744117737,-4.771790361984829e-06,2.1183039034047835e-06,0.06565508228523541,-0.0026827624533325434,-0.0006548259407281876,-0.005224589258432388,-2.472722737891673e-05,-1.8563555435603295e-05,-2.230573268288264e-05
9,1622043837.9193516,0.0,-0.004674246069043875,-0.06874736398458481,-0.10924872756004333,-2.2291996938858527e-06,4.7209939910836107e-07,0.06565675309157144,-0.0005522335413843393,0.0036062318831682205,0.007558584213256836,0.0001243776495153987,2.135549826540811e-05,-1.3690836578131578e-06
10,1622043837.9293036,0.0,-0.004665795248001814,-0.06875915080308914,-0.1092444658279419,-3.283007560563045e-06,1.2257153992265013e-06,0.0656523756967898,-0.0037480269093066454,-0.014503263868391514,0.0011669972445815802,7.889525697298614e-05,-4.306984061088352e-05,-1.3626345259203015e-05
11,1622043837.9393873,0.0,-0.004671474918723106,-0.06877126544713974,-0.1092512309551239,-2.920118703363117e-06,3.5598305986317413e-07,0.0656554173283431,0.0026435598265379667,-0.005981148220598698,0.00010173284681513906,1.1529073016248227e-05,-0.00011998728918446052,-6.855406604171116e-05
12,1622043837.9492989,0.0,-0.004663743544369936,-0.06875114142894745,-0.10922595858573914,-2.7781596438208878e-06,-1.3430991571000694e-07,0.06565686044481608,0.0015782953705638647,0.0046714963391423225,0.006493319757282734,-1.2602573199561897e-05,-0.00016934443129627572,5.078385833042222e-06
13,1622043837.9591453,0.0,-0.004661019891500473,-0.0687049999833107,-0.10924354195594788,5.095233185370418e-08,-4.855628362929187e-07,0.06565520136016517,-0.006943820044398308,0.0046714963391423225,-0.00628985371440649,8.734422392868435e-05,-2.330293978052518e-05,-0.00020316665207686179
14,1622043837.9691207,0.0,-0.004680069629102945,-0.06869163364171982,-0.10924685001373291,1.7678531619713667e-06,4.054145581119939e-07,0.0656537602618508,0.0005130309145897627,-0.008111677132546902,-0.000963531609158963,0.0002446471014828629,2.3325527002691443e-05,-0.00014336714198450416
15,1622043837.979231,0.0,-0.004683357197791338,-0.0687180608510971,-0.10923609137535095,-2.296005221988362e-07,1.9339795576667207e-06,0.06565657247352621,-0.004813291132450104,-0.0006548259407281876,0.005428055301308632,-5.6986964435781135e-05,7.7133789643959e-05,6.817413184073313e-05
16,1622043837.9912765,0.0,-0.00469252048060298,-0.0687374398112297,-0.1092706024646759,-1.0090512195318202e-06,1.6459314563579963e-06,0.065653635553755,-0.0037480269093066454,-0.004915883764624596,-0.004159324802458286,-0.00015419546004839395,6.606832220089318e-05,6.60737094700594e-06
17,1622043837.99923,0.0,-0.004689899273216724,-0.06870666146278381,-0.10924845933914185,1.6565420777950313e-06,3.2875624657799363e-06,0.06565501441017568,0.0005130309145897627,-0.0027853548526763916,-0.002028796123340726,-3.120474820533532e-05,-2.870629552838175e-05,5.798504177828393e-05
18,1622043838.0093527,0.0,-0.004694628529250622,-0.06873740255832672,-0.10926041007041931,-1.942811682927037e-06,1.7549700308192029e-06,0.06565816438613717,-0.0016174979973584414,0.0025409674271941185,0.0011669972445815802,-0.0001409186014996867,-3.456963038354823e-05,0.00021711691513617547
19,1622043838.01916,0.0,-0.004699637647718191,-0.06872235238552094,-0.10925239324569702,5.032517476077913e-07,1.832848349439531e-06,0.06565508762102437,-0.0016174979973584414,-0.0027853548526763916,0.00436279084533453,-5.391122228244384e-05,-5.643517205732082e-05,-4.793910959196926e-05
20,1622043838.0290754,0.0,-0.004684610292315483,-0.06869473308324814,-0.10926258563995361,2.2871607062227572e-06,6.370094285945704e-07,0.06565520559509586,0.0015782953705638647,0.0025409674271941185,-0.000963531609158963,0.00013079410374181234,1.8472451347426947e-05,-0.00012195449878222209
21,1622043838.0391254,0.0,-0.004683418199419975,-0.06869722902774811,-0.10926079750061035,2.2474497537935956e-06,1.6547671840214107e-06,0.06565508269454273,-0.0016174979973584414,-0.0006548259407281876,0.00436279084533453,0.000127097563395494,-3.3098773641226e-05,9.504421645524405e-05
22,1622043838.0491967,0.0,-0.004681407008320093,-0.0687248706817627,-0.1092609167098999,5.672763635916622e-07,2.7743771068705625e-06,0.06565507290578979,-0.0026827624533325434,-0.008111677132546902,-0.002028796123340726,1.136255910447039e-05,3.929270072108884e-05,-9.362748590827041e-07
23,1622043838.0590522,0.0,-0.004681790713220835,-0.06870529055595398,-0.10924315452575684,7.395464628814907e-07,7.777047470389209e-07,0.06565370641017304,-0.0026827624533325434,0.007867289707064629,-0.004159324802458286,-0.00011137901274635691,5.578781305057383e-06,-0.00012144827343600154
24,1622043838.069022,0.0,-0.004683079198002815,-0.06870217621326447,-0.1092359721660614,1.5041824846101504e-06,7.78983477077444e-07,0.06565214456709802,0.0026435598265379667,0.0014757029712200165,-0.000963531609158963,-2.1350456956677813e-05,-5.559920543460317e-05,-5.197691654864373e-05
25,1622043838.079208,0.0,-0.00470920791849494,-0.06871204823255539,-0.10924491286277771,1.8260458849658767e-06,2.4719694550409677e-06,0.06565344589588404,-0.0026827624533325434,-0.004915883764624596,0.003297526156529784,7.4580478327399945e-06,5.514673823748558e-05,-3.7803609204738454e-06
26,1622043838.0891824,0.0,-0.0046991221606731415,-0.06870494037866592,-0.10924747586250305,7.216634712869929e-07,1.7871356637333413e-06,0.06565646268064276,0.0015782953705638647,-0.0006548259407281876,0.007558584213256836,-4.7064356154841854e-05,4.35952410908518e-05,0.00012499314171385373
27,1622043838.099256,0.0,-0.0047050840221345425,-0.06870702654123306,-0.10923075675964355,-1.7830424983711346e-07,2.4317634035528335e-06,0.06565486795725169,-0.0005522335413843393,-0.0038506193086504936,0.003297526156529784,-4.8787502737099555e-05,2.19843909069415e-05,2.7716923827760734e-05
28,1622043838.1092346,0.0,-0.0047032455913722515,-0.06869670003652573,-0.10922566056251526,7.72805615834038e-07,2.1965603375223575e-06,0.06565480532661641,0.0026435598265379667,0.0014757029712200165,-0.000963531609158963,-3.399248646227174e-05,4.9016675165303365e-05,-4.209530160309965e-06
29,1622043838.119196,0.0,-0.004692062269896269,-0.06869853287935257,-0.10922226309776306,2.275705458729127e-06,3.336499010714311e-06,0.06565627247374008,0.0058393534272909164,0.0046714963391423225,-0.000963531609158963,3.1770307275834086e-05,-1.8114803577439632e-07,8.902228887070617e-05
30,1622043838.1292717,0.0,-0.0046806237660348415,-0.06870780140161514,-0.10919871926307678,2.036755742312879e-06,1.6210214814696422e-06,0.06565511036812788,0.0015782953705638647,-0.010242206044495106,0.003297526156529784,6.061592481627564e-05,-6.077000015515926e-05,1.3888914073864025e-06
31,1622043838.1392012,0.0,-0.004703639540821314,-0.06868201494216919,-0.10919469594955444,1.823290626527807e-06,3.208480090562127e-06,0.06565627260785743,0.0015782953705638647,0.0014757029712200165,0.0011669972445815802,-1.3375371043015967e-05,-4.5827326057799447e-05,-2.5193252010787273e-05
32,1622043838.1489694,0.0,-0.004691460635513067,-0.0686677098274231,-0.1092110276222229,2.877113868170189e-06,2.153903892410103e-06,0.06565643836427909,-0.009074348956346512,0.0046714963391423225,-0.000963531609158963,2.807760784978021e-05,8.693127692122209e-06,7.0741297721073925e-06
33,1622043838.1590807,0.0,-0.004667389206588268,-0.06865061819553375,-0.10920512676239014,4.475580545566793e-06,-6.738870932110341e-07,0.06565532720697773,-0.0026827624533325434,-0.0017200903967022896,0.00010173284681513906,8.127244756627303e-05,-0.0001327927942971354,1.593470157341063e-05
34,1622043838.169188,0.0,-0.004671406000852585,-0.06867264211177826,-0.10920321941375732,1.1316182971232713e-06,6.041005628371066e-08,0.06565678132807029,0.004774088971316814,-0.013437998481094837,-0.007355118170380592,-3.345200764217078e-05,-5.3737174567992823e-05,2.681013120940472e-05
35,1622043838.1793325,0.0,-0.0046426355838775635,-0.06867855042219162,-0.10921099781990051,2.566951935747963e-06,-7.660839745765591e-07,0.06565398813141465,-0.0016174979973584414,-0.0070464126765728,-0.004159324802458286,-0.00011493641355501268,-3.363843956159468e-05,1.3422915529968387e-07
36,1622043838.1890914,0.0,-0.004651328548789024,-0.06869924068450928,-0.10921013355255127,4.1587782488583525e-07,-1.407957484052258e-06,0.06565698614380423,0.0026435598265379667,-0.0027853548526763916,-0.003094060579314828,-0.0001283600846207574,-2.7101697073094705e-05,6.477500626111607e-05
37,1622043838.1991973,0.0,-0.004636474419385195,-0.06873227655887604,-0.109220951795578,-9.903698221375157e-07,4.4694584019899786e-08,0.06565840174138897,0.0037088242825120687,-0.011307470500469208,0.002232261700555682,-0.00020148179218114514,2.7763793757392983e-05,6.260430253628529e-05
38,1622043838.2094078,0.0,-0.004638423211872578,-0.06874565780162811,-0.10923618078231812,-2.275654939508376e-06,-1.7618356241075328e-06,0.06565718631281661,0.0015782953705638647,-0.005981148220598698,0.002232261700555682,-0.00014581150339548817,-6.574521242431188e-05,-4.9797023194988794e-05
39,1622043838.2192495,0.0,-0.004645222332328558,-0.06874352693557739,-0.10925891995429993,-2.0421946083926112e-06,-2.4310302089644575e-06,0.06565424429304065,-0.0016174979973584414,0.0025409674271941185,0.00436279084533453,-0.0001448370606966121,-8.400458828258972e-05,-9.23653791016938e-05
40,1622043838.229134,0.0,-0.004628602880984545,-0.06870771199464798,-0.1092761754989624,1.0527838913698684e-06,-4.119921187664688e-06,0.06565588931993721,-0.0005522335413843393,-0.0006548259407281876,0.005428055301308632,0.00011601977612847757,-1.754409766355305e-05,-9.165183284485205e-05
41,1622043838.2391002,0.0,-0.004648946691304445,-0.06872456520795822,-0.10930493474006653,-2.44792795547899e-07,-3.8183576997474766e-07,0.06565684003329311,0.0015782953705638647,-0.005981148220598698,-0.004159324802458286,7.482948385059087e-05,2.8221340072935927e-05,0.00017613818591493747
42,1622043838.2492712,0.0,-0.004652504343539476,-0.06868667900562286,-0.1092802882194519,3.060050856533436e-06,-1.4891535900993236e-06,0.0656525645518839,0.0005130309145897627,0.00041043851524591446,0.008623848669230938,2.43463885124631e-05,4.831950063637975e-05,-5.886690553438122e-05
43,1622043838.2593353,0.0,-0.00464599346742034,-0.06868434697389603,-0.10932296514511108,3.1348379812418115e-06,4.954101463783278e-08,0.06565699697348483,-0.0016174979973584414,0.0036062318831682205,-0.004159324802458286,9.485966050642943e-05,-1.9901661128484588e-05,-2.1869608977270263e-05
44,1622043838.2693532,0.0,-0.004660437814891338,-0.06864231079816818,-0.10931015014648438,5.402182650451892e-06,8.169263284937833e-07,0.06565657870102651,-0.0016174979973584414,0.006802025251090527,0.005428055301308632,2.974208875188805e-05,3.267178272660193e-05,0.00016844400999699085
45,1622043838.279264,0.0,-0.0046662697568535805,-0.06864289939403534,-0.10931757092475891,5.149781559153632e-06,1.3777494017527814e-06,0.06565488586780768,-0.0016174979973584414,-0.005981148220598698,0.002232261700555682,0.00010951494866224352,-1.2207621124436623e-05,-0.0001741988700966722
46,1622043838.2891016,0.0,-0.004677381832152605,-0.06862778961658478,-0.10932707786560059,6.488046338549991e-06,-2.5364859502358117e-07,0.06565518733451828,0.0015782953705638647,-0.0038506193086504936,-0.002028796123340726,6.280476173139719e-05,-1.644085944137998e-05,-7.029472847955069e-05
47,1622043838.299197,0.0,-0.0047059981152415276,-0.06860945373773575,-0.10931110382080078,8.489551742575652e-06,1.3112721141197992e-06,0.06565490278522398,-0.0005522335413843393,-0.0027853548526763916,0.00436279084533453,0.00011384100121476364,3.424723103337053e-05,-1.211291069697583e-05
48,1622043838.3093426,0.0,-0.004694874864071608,-0.06862557679414749,-0.1093246340751648,7.48144486468344e-06,6.750128195773253e-07,0.06565502971232018,-0.0026827624533325434,0.0025409674271941185,-0.004159324802458286,-7.829696848741589e-06,3.575000701522297e-05,-1.546551127801298e-05
49,1622043838.3194041,0.0,-0.004694109782576561,-0.06861074268817902,-0.10932248830795288,7.70648893274467e-06,1.6990488802132164e-06,0.06565627266212187,0.0026435598265379667,-0.0017200903967022896,-0.003094060579314828,-4.635704230068869e-05,1.8980731041987787e-05,0.00010181507075116537
50,1622043838.3291502,0.0,-0.004668670240789652,-0.06861796975135803,-0.10930553078651428,6.154384300266491e-06,2.905546190659636e-07,0.06565373654959557,-0.0016174979973584414,-0.0017200903967022896,0.00436279084533453,-3.661877337113099e-05,-7.052536738277204e-05,-7.578373265529589e-05
51,1622043838.339377,0.0,-0.004674860276281834,-0.06855927407741547,-0.10926833748817444,1.0276871399976517e-05,4.951718948972839e-07,0.06565184281637695,0.0015782953705638647,0.00893255416303873,0.006493319757282734,5.359130728029994e-05,-6.028343820567723e-05,-0.0006419543327948487
52,1622043838.3492322,0.0,-0.00468833465129137,-0.06855981796979904,-0.10928240418434143,9.798366910430956e-06,1.786705598680327e-07,0.06565487319711226,0.0026435598265379667,-0.0017200903967022896,0.0011669972445815802,0.00019564150114469077,0.00010427567956060542,-0.00038948399111340276
53,1622043838.3592255,0.0,-0.004682735074311495,-0.0685761347413063,-0.10928559303283691,9.725162581825098e-06,8.75649567085024e-07,0.06565349768870898,-0.004813291132450104,0.0014757029712200165,0.002232261700555682,-5.075622477174419e-05,1.2861597984377433e-05,0.00015052909983284077
54,1622043838.369439,0.0,-0.004701203666627407,-0.0685623288154602,-0.10929858684539795,1.0274225659905045e-05,1.847241451136128e-06,0.06565784742370905,0.0026435598265379667,-0.0038506193086504936,0.00968911312520504,-7.521408598033758e-06,2.77075961620929e-05,2.0667148885326286e-05
55,1622043838.379133,0.0,-0.004694262053817511,-0.06853955239057541,-0.10930940508842468,1.1672890397398938e-05,1.5717920152924503e-07,0.06565795034528783,-0.0026827624533325434,-0.0027853548526763916,-0.002028796123340726,9.452901318001151e-05,-3.6482028594366594e-05,2.8587334110537013e-05
56,1622043838.389332,0.0,-0.004678684286773205,-0.06852956116199493,-0.10932350158691406,1.3361143729115343e-05,-1.0354187120753533e-06,0.06565492719117624,-0.0005522335413843393,-0.005981148220598698,-0.000963531609158963,9.491845559787761e-05,-0.00012021810930813411,-7.283133998822907e-05
57,1622043838.3993776,0.0,-0.004698696546256542,-0.06854294240474701,-0.10933125019073486,1.1780680105488717e-05,3.9895326824079813e-07,0.06565487769802336,-0.0037480269093066454,-0.0027853548526763916,0.00010173284681513906,7.71311130775957e-06,2.81844182937068e-05,-2.5830213590420133e-05
58,1622043838.40904,0.0,-0.0047132219187915325,-0.06853538006544113,-0.10935065150260925,1.433239778035611e-05,3.2659792775016627e-06,0.06565588701248368,0.0005130309145897627,-0.0027853548526763916,0.002232261700555682,-2.635361749125766e-05,0.000199066894399596,6.237428102441763e-05
59,1622043838.4206645,0.0,-0.004703702870756388,-0.06854261457920074,-0.10935744643211365,1.3282444168982721e-05,5.833100528845891e-07,0.06565485258159741,0.0026435598265379667,-0.008111677132546902,-0.000963531609158963,3.08099872106248e-05,7.050767648869404e-05,2.377933924778507e-05
60,1622043838.4290767,0.0,-0.00468356953933835,-0.06855117529630661,-0.10936510562896729,1.2389320797639991e-05,3.930142838878825e-07,0.06565654219804405,-0.0026827624533325434,-0.004915883764624596,-0.000963531609158963,-0.0002306583733102143,-0.00015160699649885878,8.176548443959533e-06
61,1622043838.439094,0.0,-0.004679451230913401,-0.06858909130096436,-0.10937154293060303,1.0439861018451957e-05,1.5016916075985542e-06,0.06565498972776745,0.0069046178832650185,-0.010242206044495106,-0.000963531609158963,-0.0003339097482581512,-0.00010516052197436963,0.00015505491980533418
62,1622043838.4490795,0.0,-0.00467324024066329,-0.06858012825250626,-0.10937285423278809,9.879236042585615e-06,-1.0581279287699696e-06,0.06565658199188226,0.0037088242825120687,-0.0017200903967022896,-0.002028796123340726,-0.00024499990754612633,-0.00010787811568242885,0.00019093001133444558
63,1622043838.4590812,0.0,-0.004685724154114723,-0.06857570260763168,-0.10938599705696106,9.858893477050767e-06,-2.553887631928653e-07,0.06565496781630456,0.0015782953705638647,-0.0070464126765728,0.002232261700555682,-5.329023201022856e-05,-6.823329241432842e-05,-2.8997357437196103e-05
64,1622043838.468955,0.0,-0.004700656048953533,-0.06858175247907639,-0.10938620567321777,1.022726218786324e-05,1.8892680374513193e-06,0.06565317052555406,-0.006943820044398308,0.0036062318831682205,0.005428055301308632,-9.558803034021457e-07,6.497952241349097e-05,-4.359359965834509e-05
65,1622043838.4791589,0.0,-0.004686745814979076,-0.06859499961137772,-0.10940372943878174,9.00282130909813e-06,-2.3019127953077811e-07,0.06565488826277507,0.0026435598265379667,-0.0070464126765728,0.002232261700555682,-3.190503394274646e-05,1.0267205315156729e-05,5.395267902530285e-06
66,1622043838.4892094,0.0,-0.004708381369709969,-0.06859608739614487,-0.10941359400749207,8.910638539770532e-06,3.7410332110604516e-07,0.06565342900701045,0.0037088242825120687,-0.005981148220598698,0.00436279084533453,-7.779309672309793e-05,2.9223912382083768e-05,7.835017997492123e-05
